TIME;POSITION;WEIGHT;SPEED
TIME;POSITION;WEIGHT;SPEED
35.571067333221436;8.301868438720703;18.881081199645994;-0.05451588661726394
35.594318866729736;8.225019454956055;18.767334938049316;-0.06005987365301064
35.61773729324341;8.141679763793945;19.612667655944822;-0.06837585420663067
35.64114546775818;8.044687271118164;19.320448493957517;-0.07761583541935946
35.66491508483887;7.9359636306762695;18.913147544860838;-0.08408381465476202
35.68790102005005;7.822903633117676;18.408425331115723;-0.0914758030087262
35.71117973327637;7.704616069793701;18.20917625427246;-0.08870380949085284
35.7363224029541;7.580625057220459;19.25807876586914;-0.0859318159729795
35.759225368499756;7.469400882720947;18.665002441406248;-0.0859318159729795
35.78372764587402;7.351940155029297;19.367385864257812;-0.08408381465476202
35.806570053100586;7.2426042556762695;19.826423835754394;-0.0877798088317441
35.830195903778076;7.1265950202941895;18.951307868957517;-0.0877798088317441
35.853222608566284;7.010885238647461;18.283356285095213;-0.0914758030087262
35.87609362602234;6.887545585632324;19.765544128417968;-0.09886778290323749
35.90020298957825;6.753671646118164;18.639296150207517;-0.1007157757620021
35.92307782173157;6.62617826461792;20.216620445251465;-0.0951717887262554
35.94852113723755;6.495501518249512;19.70173416137695;-0.08408381465476202
35.971083879470825;6.393951892852783;18.987003135681153;-0.07207184838361276
35.99668836593628;6.300533771514893;18.933279991149902;-0.056363883705754986
36.022175312042236;6.222590923309326;19.366670036315917;-0.04897189958151725
36.04579281806946;6.158769607543945;19.045362854003905;-0.047123902493026205
36.0692355632782;6.096875190734863;19.44198989868164;-0.05174389309939059
36.09410500526428;6.021230697631836;19.095948028564454;-0.061907870741501676
36.11949706077576;5.929791450500488;19.399265098571778;-0.07114784772450403
36.14169979095459;5.837981700897217;19.6345853805542;-0.0803878289372328
36.15943932533264;5.75265645980835;18.28357944488525;-0.0914758030087262
36.17748951911926;5.655514240264893;17.613343048095704;-0.09886778290323749
36.19323801994324;5.567090034484863;19.938151359558105;-0.10441176993898418
36.19903373718262;5.533014297485352;18.464666748046874;-0.10718376345685753
36.224655866622925;5.370325565338135;19.124989700317382;-0.11457574335136883
36.25030255317688;5.201230525970459;19.459156036376953;-0.11827173752835092
36.273101806640625;5.0465168952941895;19.302767372131346;-0.121967731705333
36.29660606384277;4.884010314941406;19.766721725463867;-0.12289172390498887
36.319918394088745;4.721184730529785;20.597013473510742;-0.1238157245640976
36.34498333930969;4.543209552764893;18.581636810302733;-0.1275117187410797
36.36946988105774;4.3711066246032715;18.0146427154541;-0.12289172390498887
36.39215850830078;4.214264392852783;18.82383041381836;-0.11642374466958631
36.41663646697998;4.058495998382568;18.79585819244385;-0.10533577059809292
36.472737550735474;3.7652082443237305;19.878390884399412;-0.0803878289372328
36.490681648254395;3.6849935054779053;19.23190383911133;-0.07761583541935946
36.50908350944519;3.6067774295806885;18.648617362976072;-0.07484384190148612
36.525373697280884;3.539375066757202;18.33507785797119;-0.07576783410114198
36.53222465515137;3.5095767974853516;18.687539863586426;-0.07576783410114198
36.55300688743591;3.4200847148895264;19.347382164001463;-0.07853982761901532
36.57026648521423;3.3422982692718506;17.90884780883789;-0.08131182113688867
36.58760094642639;3.2604100704193115;19.5160343170166;-0.08685580817263536
36.593284368515015;3.2305078506469727;18.797507858276365;-0.08962780169050871
36.62936210632324;3.033841133117676;19.77047595977783;-0.10163977642111084
36.65802073478699;2.868945360183716;20.06887321472168;-0.10441176993898418
36.68809628486633;2.6899282932281494;19.264205360412596;-0.10810776411596627
36.71981501579285;2.497102975845337;18.564300727844238;-0.10995575697473088
36.74917435646057;2.3107616901397705;18.8819429397583;-0.11549974401047756
36.77929663658142;2.1135611534118652;18.238667678833007;-0.11272775049260422
36.80744171142578;1.945299506187439;18.218473434448242;-0.09794378224412875
36.83765006065369;1.7894335985183716;20.42805404663086;-0.07761583541935946
36.86615872383118;1.6748502254486084;19.54805088043213;-0.06560386068875733
36.895660161972046;1.574244737625122;19.86027202606201;-0.052667889528772896
36.927300691604614;1.4868489503860474;18.929046821594238;-0.0461999060636439
36.95002102851868;1.4290950298309326;19.562990570068358;-0.04342791254577055
36.972034215927124;1.3738346099853516;19.209237670898435;-0.04435190897515286
36.99645018577576;1.3097461462020874;19.465483474731446;-0.052667889528772896
37.01997900009155;1.2373958826065063;19.499584007263184;-0.059135877223628334
37.04253125190735;1.1605533361434937;18.94932518005371;-0.061907870741501676
37.065935134887695;1.0767643451690674;19.693880653381346;-0.06467986425937503
37.089006185531616;0.9911002516746521;18.404314041137695;-0.06929985063601297
37.11454486846924;0.8909244537353516;18.846699142456053;-0.07114784772450403
37.14314842224121;0.7780468463897705;18.793901252746583;-0.06837585420663067
37.167370557785034;0.6845898628234863;18.875963973999024;-0.06837585420663067
37.189942598342896;0.595703125;19.476318740844725;-0.07207184838361276
37.214455127716064;0.4940820336341858;19.07617950439453;-0.07761583541935946
37.24183511734009;0.37056639790534973;15.332316970825195;-0.07853982761901532
37.26564621925354;0.2793554663658142;15.115953254699706;-0.05359189018788164
37.28820490837097;0.21996745467185974;14.878212547302246;-0.034187933447904995
37.31318736076355;0.17703776061534882;13.218425559997558;-0.027719949982775997
37.337043046951294;0.14906249940395355;14.770584297180175;-0.014783979880223177
37.360488176345825;0.1298893243074417;12.83704032897949;-0.01201198636234983
37.38542819023132;0.11431640386581421;12.74602117538452;-0.010163990331290396
37.40866804122925;0.1004752591252327;10.760088729858397;-0.011087988875535916
37.432536602020264;0.08783203363418579;11.622156715393066;-0.0055440013110734186
37.4552276134491;0.08169922232627869;12.008659172058104;-0.0036960058087297893
37.5113959312439;0.06061197817325592;8.060206317901612;-0.008315994828946766
37.5307137966156;0.053046874701976776;7.892034816741943;-0.006467999326603136
37.54769587516785;0.04646484553813934;7.38486213684082;-0.0055440013110734186
37.55355167388916;0.044218748807907104;7.359053707122802;-0.006467999326603136
37.575371980667114;0.035950519144535065;5.170202922821045;-0.008315994828946766
37.59958052635193;0.023769531399011612;4.209403896331787;-0.006467999326603136
37.622562885284424;0.018430989235639572;4.954775190353393;-0.0027720080575579743
37.64802002906799;0.014928385615348816;4.907008266448974;-0.0027720080575579743
37.67094969749451;0.012643229216337204;4.712371301651001;0.0
37.69642114639282;0.011321614496409893;4.885212421417236;-0.000923997883350766
37.72165369987488;0.01064453087747097;4.581246042251586;-0.000923997883350766
37.74584221839905;0.01051432266831398;4.912897539138794;0.0
37.770906925201416;0.010774740017950535;4.909865140914917;-0.002771993782231249
37.794288873672485;0.010162760503590107;4.279160213470459;0.0
37.81961417198181;0.010729166679084301;4.655941915512085;0.0
37.844727516174316;0.010468750260770321;4.791075897216797;0.002771993782231249
37.86797499656677;0.010885416530072689;5.754935646057128;0.0009239980155297171
37.891987323760986;0.011197916232049465;4.766026639938354;0.0
37.91591262817383;0.01114583294838667;4.352648878097534;-0.0018479958988804831
37.93925666809082;0.01114583294838667;4.871523284912109;0.0
37.964680671691895;0.011569010093808174;5.146387052536011;0.0
37.988014459609985;0.011868489906191826;5.257431364059448;0.000923997883350766
38.01127481460571;0.0126953125;5.699954652786254;0.000923997883350766
38.03410315513611;0.013821614906191826;5.5865452766418455;0.001847995766701532
38.057119607925415;0.01611328125;6.542680692672729;0.002771993782231249
38.083396673202515;0.019837239757180214;7.3540017127990716;0.003695991533403064
38.1059513092041;0.023515624925494194;7.496944141387939;0.002771993782231249
38.12950396537781;0.026731770485639572;8.15185546875;0.002771993782231249
38.15364122390747;0.030970051884651184;9.258974361419677;0.004619989548932781
38.17365074157715;0.03682291507720947;11.791322135925293;0.008315981611051649
38.19546151161194;0.04922525957226753;14.748385047912597;0.010163977642111084
38.21531414985657;0.06090494617819786;17.039348602294922;0.011087975128924996
38.239561319351196;0.07545573264360428;19.283362770080565;0.012011972615738909
38.26140809059143;0.09794922173023224;19.061881828308106;0.02587194231996886
38.28080415725708;0.13680990040302277;19.783959960937498;0.053591877498702326
38.30038237571716;0.21398437023162842;21.09085922241211;0.09055179389016457
38.319148540496826;0.3291145861148834;20.967285346984863;0.13213170511771766
38.34154415130615;0.5250455737113953;19.987885093688963;0.18572358261641997
38.36553192138672;0.812512993812561;21.21935977935791;0.2494794504464127
38.38811802864075;1.162513017654419;21.177634048461915;0.3086153234403146
38.4124014377594;1.617200493812561;21.584933280944824;0.3622071755606583
38.435601234436035;2.115436315536499;20.012554550170897;0.4074830809651935
38.46024560928345;2.708092451095581;20.092057800292967;0.43705100054323864
38.484445571899414;3.3175976276397705;20.474639511108396;0.4712389318762804
38.53971886634827;4.867180824279785;19.094614219665527;0.5239068425536855
38.56090450286865;5.516230583190918;18.107894325256346;0.5442347724595491
38.58503842353821;6.260970115661621;19.35896244049072;0.568258738839659
38.60807156562805;7.004231929779053;19.575432586669923;0.5793467129111525
38.631882190704346;7.781803607940674;19.02856407165527;0.5747267011561559
38.65486931800842;8.534492492675781;17.604732513427734;0.5821187064290257
38.682904958724976;9.459941864013672;18.247781181335448;0.5867387181840223
38.706117153167725;10.225071907043457;20.6357213973999;0.591358662263396
38.73023724555969;11.020305633544922;19.708676147460938;0.5858146752276493
38.75420832633972;11.804407119750977;20.16177291870117;0.5719547076382825
38.77776288986206;12.572903633117676;18.731747817993163;0.5710307323575324
38.801867961883545;13.348287582397461;19.660933685302734;0.575650744112529
38.826908111572266;14.156432151794434;18.659732437133787;0.5645627362032241
38.85116410255432;14.905071258544922;17.441935729980468;0.5497787594952958
38.874587059020996;15.661933898925781;17.517238426208497;0.5386907854238023
38.90010452270508;16.40544319152832;18.633298301696776;0.5303748048701823
38.92289352416992;17.078462600708008;19.58320026397705;0.5174388463993772
38.948050022125244;17.800273895263672;19.455921936035157;0.5045028879285721
38.971081256866455;18.45783805847168;20.222364234924317;0.4998828761735755
38.99812626838684;19.218151092529297;18.642646980285644;0.48879490210208215
39.021209478378296;19.838176727294922;18.12036724090576;0.4583029734054753
39.045884132385254;20.464271545410156;19.900241661071778;0.4278110447088685
39.069175720214844;21.005416870117188;18.363410568237303;0.39547113161294994
39.091782569885254;21.49543571472168;19.24807605743408;0.36035922499915807
39.1165452003479;21.97687530517578;19.47838897705078;0.32894328718398963
39.14053463935852;22.43116569519043;19.468956184387206;0.29105938705232437
39.166736364364624;22.82110023498535;18.687526130676268;0.26518743627290264
39.19075894355774;23.182889938354492;17.53091468811035;0.23377151537663998
39.21650815010071;23.479551315307617;17.562548446655274;0.19219161260853979
39.23899221420288;23.703990936279297;19.66299018859863;0.1524596942397513
39.263251543045044;23.88365936279297;18.063476943969725;0.10163981871837521
39.28625249862671;23.982330322265625;17.842483520507812;0.038807968466396975
39.309272050857544;23.997291564941406;18.448635292053222;-0.02587194231996886
39.33396673202515;23.936458587646484;18.527651023864745;-0.06467985579992215
39.357290506362915;23.83608055114746;19.448262405395507;-0.09332378740803793
39.38201904296875;23.688573837280273;18.52067642211914;-0.12658771808197095
39.40542483329773;23.50129508972168;18.61207065582275;-0.16447162667308907
39.42956519126892;23.25568389892578;19.59455394744873;-0.20327953592331593
39.452656269073486;22.98097038269043;18.350802040100096;-0.22360749966699098
39.47681713104248;22.662012100219727;19.528253173828123;-0.2365434581377961
39.501044511795044;22.33755874633789;19.117112159729004;-0.24670745692853935
39.524170875549316;21.999174118041992;19.813320922851563;-0.23377148153882849
39.58920097351074;21.220787048339844;20.09841785430908;-0.20050755932434833
39.60547590255737;21.043190002441406;19.287216567993163;-0.19403958008894576
39.612401247024536;20.96337890625;20.190220642089844;-0.1903435774525108
39.64094924926758;20.65725326538086;20.025271224975587;-0.19403958008894576
39.664143323898315;20.400007247924805;19.635919189453123;-0.2023555606425658
39.68678116798401;20.1397647857666;18.17833728790283;-0.20327955284222168
39.710366010665894;19.864524841308594;18.707849121093748;-0.21067154119618584
39.73411011695862;19.581315994262695;20.603562355041504;-0.2171395204315884
39.75753331184387;19.270313262939453;19.252609634399413;-0.22915148670273766
39.78267049789429;18.96240234375;19.896290016174316;-0.23284748933917263
39.805861711502075;18.6553897857666;19.98996047973633;-0.23469547373848434
39.830260038375854;18.333229064941406;19.636902809143066;-0.23561948285704595
39.852991342544556;18.03284454345703;19.294980812072755;-0.23007549582129927
39.876062631607056;17.734817504882812;19.661285591125488;-0.22730350230342591
39.901859521865845;17.39809226989746;20.098151779174803;-0.23931546857457517
39.92471528053284;17.08466148376465;18.782430839538574;-0.2531754361639419
39.949259996414185;16.726327896118164;19.239070701599122;-0.26980739727118197
39.972219705581665;16.363664627075195;19.858279037475587;-0.3002993428866946
39.99750638008118;15.919811248779297;19.130257987976073;-0.3243232754289931
40.02025747299194;15.494492530822754;18.84743728637695;-0.34187924565479477
40.04536414146423;15.003105163574219;19.29971866607666;-0.35204321060772653
40.06898474693298;14.533827781677246;19.464345359802245;-0.35758719764347324
40.09211206436157;14.063085556030273;20.21847610473633;-0.36035919116134657
40.117090940475464;13.558124542236328;20.27424545288086;-0.35851120676203485
40.14012908935547;13.06110668182373;20.59336738586426;-0.33725923389979817
40.16584801673889;12.625598907470703;20.614929771423338;-0.3049193208038796
40.18900394439697;12.244421005249023;17.251688575744627;-0.2799713791430195
40.213019371032715;11.873183250427246;19.9977144241333;-0.2633394180357794
40.241021156311035;11.456236839294434;19.434172439575196;-0.27165539858939947
40.26591920852661;11.065221786499023;19.39548854827881;-0.2836673648605487
40.28927993774414;10.692291259765625;21.13553066253662;-0.2855153661787662
40.31296467781067;10.304818153381348;19.781223678588866;-0.2975273493688212
40.33560490608215;9.924479484558105;20.007578086853027;-0.2984513246495713
40.36098909378052;9.48975944519043;18.64610252380371;-0.30676730520319134
40.384899377822876;9.070273399353027;18.901481437683106;-0.3206272727925581
40.40779209136963;8.651535987854004;19.35533866882324;-0.33448724038192484
40.43150210380554;8.197161674499512;21.264827728271484;-0.34095523653623316
40.45505952835083;7.750117301940918;19.218715095520018;-0.33541124950048645
40.4809627532959;7.25314474105835;17.204909133911134;-0.3437272300541065
40.50388288497925;6.810455799102783;19.24452781677246;-0.33448724038192484
40.527512311935425;6.369264125823975;19.537596702575684;-0.3233992663104314
40.55161118507385;5.946191310882568;18.89241771697998;-0.2984513246495713
40.57770586013794;4.84501314163208;19.658654022216798;-0.2624154089172178
40.64234685897827;4.5751495361328125;18.97689399719238;-0.2642634102354353
40.66228914260864;4.27566385269165;19.11412353515625;-0.27165539858939947
40.67969369888306;4.005911350250244;19.7577335357666;-0.2808953713426754
40.69656229019165;3.739023447036743;17.480092620849607;-0.2864393752973278
40.702399015426636;3.6420834064483643;18.592525291442872;-0.2855153661787662
40.72021555900574;3.3551433086395264;19.048852729797364;-0.2855153661787662
40.72721266746521;3.243138074874878;17.75319900512695;-0.2818193635423312
40.757951974868774;2.7629947662353516;20.015629005432128;-0.26795939595296453
40.781899213790894;2.401718854904175;20.906167030334473;-0.26518740243509115
40.80489492416382;2.0610287189483643;19.102054023742674;-0.2577954310000327
40.83096122741699;1.6866992712020874;20.802782249450683;-0.25132743484572445
40.85414528846741;1.3623046875;18.73699207305908;-0.23654347505670184
40.880873918533325;1.0177929401397705;20.497005271911622;-0.21067154119618584
40.904944896698;0.7447656393051147;19.442911720275877;-0.19496357228860164
40.926491498947144;0.5306835770606995;14.016634654998779;-0.14229569544900805
40.94839572906494;0.38403645157814026;12.957592964172363;-0.09517180564516114
40.97198009490967;0.27692708373069763;12.508248710632323;-0.06005988634218995
40.993353843688965;0.21443359553813934;13.643974113464354;-0.038807938858311915
41.01436448097229;0.1726367175579071;10.486808967590331;-0.03326395182256522
41.035898208618164;0.14227212965488434;12.122305870056152;-0.021251979206826314
41.05622482299805;0.12012369930744171;10.25353317260742;-0.017555988202139054
41.080535888671875;0.09566406160593033;7.471181201934814;-0.017555988202139054
41.102601051330566;0.07908203452825546;8.160015392303466;-0.009240007648519013
41.121337890625;0.06778645515441895;6.61466646194458;-0.01201200116639236
41.13842248916626;0.056692708283662796;5.831142139434815;-0.010164005135332926
41.14555835723877;0.05270833149552345;5.2231518745422365;-0.009240007648519013
41.18177890777588;0.03554036468267441;3.5494980812072754;-0.010164005135332926
41.21768546104431;0.018307290971279144;2.886540126800537;-0.003696020348414417
41.244988679885864;0.014010416343808174;2.770372152328491;-0.0027720223328847
41.262741565704346;0.011725260876119137;2.563735842704773;-0.0027720223328847
41.268150091171265;0.011022135615348816;2.5307178497314453;-0.0018480245817128853
41.2862765789032;0.009440104477107525;2.4863444566726685;-0.0018480245817128853
41.304237365722656;0.008326822891831398;2.6106511116027833;-0.000923997883350766
41.32249927520752;0.0072395834140479565;2.339543294906616;-0.001847995766701532
41.32928419113159;0.006692708469927311;2.3751688241958617;-0.000923997883350766
41.35810136795044;0.004602864384651184;1.8393151760101318;0.0
41.38356852531433;0.0031119792256504297;1.2599263787269592;-0.001847995766701532
41.40687131881714;0.0017252604011446238;1.0172775506973266;-0.000923997883350766
41.43107199668884;0.0009309895685873926;1.271574568748474;-0.000923997883350766
41.45400595664978;9.765625145519152e-05;1.1892490983009338;0.0018479958988804831
41.47995138168335;0.0007617187220603228;1.7783026456832884;0.0
41.50315761566162;0.0007291666697710752;1.5202253222465514;0.000923997883350766
41.526073694229126;0.0015625000232830644;1.4207539916038512;0.0
41.55026865005493;0.0018880207790061831;1.6327727437019348;0.001847995766701532
41.57214641571045;0.0023958333767950535;1.3424831628799438;0.0
41.597432374954224;0.0032291666138917208;1.1994292616844178;0.000923997883350766
41.62241291999817;0.004316406324505806;1.5714097023010254;0.000923997883350766
41.681564807891846;0.006562499795109034;1.582275116443634;0.0
41.70036196708679;0.006562499795109034;1.6288272142410278;0.0
41.716808557510376;0.006562499795109034;1.4803754210472106;0.0
41.74117875099182;0.006562499795109034;1.5270713925361632;0.0
41.76590180397034;0.0067252605222165585;1.7917846083641051;0.000923997883350766
41.7884886264801;0.006992187350988388;2.0503934383392335;0.0018479958988804831
41.8123414516449;0.0073958332650363445;1.465550422668457;0.0
41.83782362937927;0.00830078125;1.7305035352706908;0.0
41.861382722854614;0.008229166269302368;1.7394011735916137;0.0
41.88515782356262;0.008229166269302368;1.53105651140213;0.0
41.91092014312744;0.008229166269302368;1.5967678427696228;0.0
41.93546795845032;0.008229166269302368;1.455904233455658;0.0
41.958123445510864;0.008229166269302368;1.3957745790481566;0.0
41.98208022117615;0.008229166269302368;1.3082104325294495;0.0
42.004990339279175;0.00870442669838667;1.6437840700149535;0.0
42.030102014541626;0.0087890625;1.6368655800819396;0.000923997883350766
42.05324029922485;0.009492187760770321;1.81729896068573;0.0
42.07683873176575;0.009934895671904087;1.7134725809097289;0.0
42.101906061172485;0.00989583320915699;1.43809415102005;0.0
42.12506580352783;0.010312500409781933;1.6406635880470275;0.0
42.14894700050354;0.010729166679084301;1.6891694068908691;0.0
42.172136545181274;0.010729166679084301;1.7684069037437438;0.000923997883350766
42.19796109199524;0.01114583294838667;1.6593174934387207;0.0
42.22557783126831;0.01114583294838667;1.6063610315322876;0.000923997883350766
42.247882604599;0.01136067695915699;2.150998592376709;0.0018479958988804831
42.263814210891724;0.01197916641831398;1.6607218980789185;0.0
42.26910424232483;0.011549479328095913;1.1051960706710815;-0.0009239980155297171
42.28671097755432;0.012395833618938923;1.7941328287124634;0.0
42.30384969711304;0.012395833618938923;1.843490195274353;0.0
42.32048487663269;0.012884114868938923;1.8902277946472168;0.0
42.33923578262329;0.012812499888241291;1.7579457521438597;0.0
42.35784196853638;0.013033853843808174;2.0744019985198974;0.000923997883350766
42.37693667411804;0.013261718675494194;2.2775499343872068;0.0
42.396114349365234;0.013248697854578495;2.289130640029907;0.0
42.41565752029419;0.013040364719927311;2.5865989923477173;0.0009239980155297171
42.434643507003784;0.013229167088866234;1.8237027883529662;0.0
42.454312801361084;0.01344401016831398;2.1582045078277585;0.000923997883350766
42.472540616989136;0.013658854179084301;2.696489095687866;0.0009239980155297171
42.489511013031006;0.01406249962747097;1.441515040397644;-0.0018479958988804831
42.506752729415894;0.01406249962747097;2.034469485282898;0.0
42.52700114250183;0.014238281175494194;2.3576361894607545;0.000923997883350766
42.548428773880005;0.014479166828095913;2.1526340961456296;0.0
42.56794214248657;0.014895833097398281;2.197019290924072;0.0
42.58706068992615;0.015371093526482582;2.323317003250122;0.0
42.61233925819397;0.015468750149011612;2.5750343799591064;0.000923997883350766
42.63791227340698;0.015729166567325592;2.284384202957153;0.0
42.661874532699585;0.015729166567325592;2.324871826171875;0.0
42.72770643234253;0.015729166567325592;2.3246394395828247;0.0
42.747323751449585;0.015729166567325592;2.283244585990906;0.0
42.768526554107666;0.015729166567325592;2.3214531898498536;0.0
42.79261875152588;0.015729166567325592;1.5287884354591368;-0.0009239980155297171
42.81657385826111;0.015097656287252903;2.196938824653625;0.0
42.83991360664368;0.01487630233168602;1.9419909954071044;-0.000923997883350766
42.86585211753845;0.014680990017950535;2.3190284729003907;0.0
42.888916015625;0.014680990017950535;2.234387183189392;0.0
42.912527084350586;0.014680990017950535;2.278297519683838;0.002771993782231249
42.93545866012573;0.015312500298023224;2.279683256149292;0.0
42.959901571273804;0.015312500298023224;2.4074894428253173;0.0
42.98338031768799;0.015481770969927311;2.534083700180054;0.000923997883350766
43.00653100013733;0.015729166567325592;2.3732290506362914;0.0
43.03089618682861;0.015729166567325592;2.5320984363555907;0.0
43.054173946380615;0.015729166567325592;2.4873229265213013;0.0
43.07892370223999;0.015729166567325592;2.566595721244812;0.0
43.10293436050415;0.015729166567325592;2.570538568496704;0.0
43.12903189659119;0.015729166567325592;2.5665774822235106;0.0
43.15245723724365;0.01614583283662796;2.649813938140869;0.0
43.17575025558472;0.01614583283662796;2.690500044822693;0.0
43.19922661781311;0.01614583283662796;2.5396607637405393;0.0
43.22210431098938;0.01614583283662796;2.57363018989563;0.0
43.26386380195618;0.016119791194796562;3.3703956127166745;0.0
43.28683114051819;0.015514322556555271;2.532952666282654;0.0
43.310593605041504;0.015514322556555271;2.6574790477752686;0.0
43.33535289764404;0.015514322556555271;2.567587924003601;0.0
43.35985803604126;0.015514322556555271;2.6138905763626097;0.0
43.38319778442383;0.015514322556555271;2.61436607837677;0.0
43.405985832214355;0.016191406175494194;3.2083144426345824;-0.002771993782231249
43.43047547340393;0.01614583283662796;2.783563256263733;0.0
43.453269481658936;0.01614583283662796;2.9898369312286377;0.000923997883350766
43.47965049743652;0.01656249910593033;2.8315767288208007;0.0
43.50352239608765;0.016979167237877846;2.998940348625183;0.0
43.528990507125854;0.017395833507180214;3.116370892524719;0.0
43.55185556411743;0.017812499776482582;3.0951430320739743;0.0
43.57496380805969;0.01822916604578495;3.230117583274841;0.0
43.598588705062866;0.018645834177732468;3.260289645195007;0.0
43.62095856666565;0.019062500447034836;3.3336023569107054;0.0
43.6454701423645;0.019908854737877846;3.7904407024383544;0.0
43.66892886161804;0.020227864384651184;4.017279195785522;0.0
43.69413900375366;0.020944010466337204;4.155697917938232;0.002771993782231249
43.759767055511475;0.026601562276482582;6.157087182998657;0.002771993782231249
43.782779932022095;0.030169270932674408;6.833926963806152;0.003695991533403064
43.80479550361633;0.03697916492819786;9.098767089843749;0.009239979097865562
43.83072519302368;0.05188802257180214;12.516799163818359;0.010163977642111084
43.85545372962952;0.06488281488418579;14.2262864112854;0.008315981611051649
43.878483295440674;0.07610026001930237;16.48283100128174;0.009239979097865562
43.901525020599365;0.08934244513511658;18.5916446685791;0.0073919835955219325
43.92415475845337;0.09763021022081375;18.586826133728028;0.0055439880931783024
43.947858572006226;0.10843098908662796;19.82505054473877;0.019403956739976646
43.970969676971436;0.15301431715488434;19.68937282562256;0.05913586453444902
43.99618601799011;0.25990235805511475;20.34205684661865;0.09794378224412875
44.01910638809204;0.4095117151737213;19.578124237060546;0.14137168633044642
44.04215979576111;0.6209440231323242;20.100870895385743;0.19219156185182254
44.06587052345276;0.9059309959411621;21.408243942260743;0.24670745692853935
44.08884072303772;1.2546875476837158;19.62205410003662;0.3030713364045679
44.11413645744324;1.7009049654006958;18.195350646972656;0.3391072521369214
44.13689732551575;2.1629230976104736;19.935828781127928;0.3908511198579534
44.16054606437683;2.707955837249756;20.203548431396484;0.4342790070253653
44.18348670005798;3.293405055999756;21.15534725189209;0.4758589097934655
44.206435203552246;3.9789648056030273;19.54661922454834;0.5137428437629422
44.23306894302368;4.713561058044434;21.36968536376953;0.5451587815781107
44.25723385810852;5.487832069396973;20.28664455413818;0.5895107117018957
44.277995109558105;6.188385486602783;18.439473724365232;0.6264706027149993
44.29760408401489;6.880885601043701;21.22528038024902;0.6467985326208628
44.31505823135376;7.536471366882324;20.13926296234131;0.6643545366844761
44.33340787887573;8.22891902923584;19.87539882659912;0.688378435388963
44.3510377407074;8.920435905456543;18.184364318847656;0.6976184588989562
44.37060594558716;9.697005271911621;18.959413719177245;0.7031624459347029
44.387972354888916;10.387070655822754;20.344441223144532;0.7031624459347029
44.40533447265625;11.064127922058105;17.55325469970703;0.688378435388963
44.41161060333252;11.31029987335205;20.214266967773437;0.6763664860367196
44.44089603424072;12.3540620803833;18.172025299072263;0.5543987712502924
44.4649395942688;13.0307035446167;17.67337474822998;0.42134308239237167
44.48817229270935;13.4984769821167;15.068178176879883;0.2587194570375001
44.511372327804565;13.739400863647461;15.90040111541748;0.07669187705751508
44.535037994384766;13.740181922912598;17.051826667785644;-0.1025637686207667
44.558265686035156;13.522064208984375;17.703053283691407;-0.2577954310000327
44.582900285720825;13.085384368896484;16.4694242477417;-0.391775128976515
44.60593771934509;12.523711204528809;18.609360122680663;-0.4924909047385171
44.63048768043518;11.792519569396973;19.45403881072998;-0.5728787505946557
44.653071880340576;11.024023056030273;18.67291088104248;-0.6283186209521225
44.67594861984253;10.199296951293945;19.304823875427246;-0.6320145897507461
44.700576066970825;9.348639488220215;19.317269325256348;-0.6052186298527626
44.72315168380737;8.603964805603027;20.316328239440917;-0.551626777732419
44.74720048904419;7.888984203338623;18.951318168640135;-0.4804789215484621
44.79994440078735;6.647545337677002;19.82915496826172;-0.34834724180910304
44.820934534072876;6.257962226867676;21.806992721557616;-0.2984513584873828
44.843430519104004;5.905624866485596;20.163192558288575;-0.24578348164778924
44.8665075302124;5.616927146911621;19.664706802368162;-0.19958358404359822
44.888941287994385;5.380025863647461;18.977510261535645;-0.1737116501830822
44.91484618186951;5.126100063323975;19.502910804748534;-0.17093965666520888
44.93826222419739;4.901425838470459;18.790311813354492;-0.17186364886486474
44.96306133270264;4.65603494644165;19.254386329650877;-0.18295162293635814
44.98693919181824;4.405527114868164;19.313036155700683;-0.18572361645423147
45.01012182235718;4.164466381072998;17.860523414611816;-0.1690916553469914
45.033902406692505;3.957324266433716;20.41293067932129;-0.13859973510983745
45.056864500045776;3.7914583683013916;21.0998233795166;-0.09055184464688182
45.08292627334595;3.6974217891693115;20.38055534362793;-0.027719992280040368
45.105825662612915;3.696516990661621;19.827927589416504;0.032339927899961075
45.13068962097168;3.764785051345825;19.891753005981446;0.07022384283566885
45.15322470664978;3.882096290588379;20.608028984069822;0.1312077044586089
45.178457736968994;4.117766857147217;20.540996932983397;0.22730348538452017
45.21873497962952;4.826764106750488;22.58503074645996;0.41857105503668685
45.237359046936035;5.311920642852783;22.926803398132325;0.5303748048701823
45.25999188423157;6.059765815734863;21.193988227844237;0.6467985326208628
45.28033518791199;6.827187538146973;19.639762687683106;0.7327303316749366
45.29984998703003;7.668977737426758;19.386999893188477;0.7955622073052735
45.31896471977234;8.561783790588379;22.52221813201904;0.8436100723898705
45.338555335998535;9.509108543395996;21.84019889831543;0.8750260440428504
45.35637807846069;10.388379096984863;18.910268783569336;0.8814940063593473
45.37513542175293;11.313762664794922;17.937173652648926;0.8583940829356104
45.39489459991455;12.22916030883789;18.67588062286377;0.7955622073052735
45.41316318511963;13.007070541381836;15.981224441528319;0.7003904524168296
45.43357825279236;13.740455627441406;17.138651275634764;0.5617907426853508
45.45137619972229;14.250286102294922;16.90923957824707;0.4278110447088685
